300000,100000,3000,"zipf3000","filter_16_4",11,40
300000,100000,3000,"zipf3000","filter_16_4",12,40
300000,100000,3000,"zipf3000","filter_16_4",13,25
300000,100000,3000,"zipf3000","filter_16_4",14,32
300000,100000,3000,"zipf3000","filter_16_4",15,22
300000,100000,3000,"zipf3000","filter_16_4",16,24
300000,100000,3000,"zipf3000","filter_16_4",17,20
300000,100000,3000,"zipf3000","filter_16_4",18,17
300000,100000,3000,"zipf3000","filter_16_4",19,8
300000,100000,3000,"zipf3000","filter_16_4",20,16
300000,100000,3000,"zipf3000","filter_16_4",21,9
300000,100000,3000,"zipf3000","filter_16_4",22,8
300000,100000,3000,"zipf3000","filter_16_4",23,20
300000,100000,3000,"zipf3000","filter_16_4",24,19
300000,100000,3000,"zipf3000","filter_16_4",25,3
300000,100000,3000,"zipf3000","filter_16_4",26,14
300000,100000,3000,"zipf3000","filter_16_4",27,9
300000,100000,3000,"zipf3000","filter_16_4",28,5
300000,100000,3000,"zipf3000","filter_16_4",29,3
300000,100000,3000,"zipf3000","filter_16_4",30,4
300000,100000,3000,"zipf3000","filter_16_4",31,3
300000,100000,3000,"zipf3000","filter_16_4",32,2
300000,100000,3000,"zipf3000","filter_16_4",33,5
300000,100000,3000,"zipf3000","filter_16_4",34,2
300000,100000,3000,"zipf3000","filter_16_4",35,4
300000,100000,3000,"zipf3000","filter_16_4",36,1
300000,100000,3000,"zipf3000","filter_16_4",37,3
300000,100000,3000,"zipf3000","filter_16_4",38,4
300000,100000,3000,"zipf3000","filter_16_4",39,6
300000,100000,3000,"zipf3000","filter_16_4",40,4
300000,100000,3000,"zipf3000","filter_16_4",41,2
300000,100000,3000,"zipf3000","filter_16_4",42,4
300000,100000,3000,"zipf3000","filter_16_4",43,5
300000,100000,3000,"zipf3000","filter_16_4",44,2
300000,100000,3000,"zipf3000","filter_16_4",45,3
300000,100000,3000,"zipf3000","filter_16_4",46,2
300000,100000,3000,"zipf3000","filter_16_4",47,3
300000,100000,3000,"zipf3000","filter_16_4",48,2
300000,100000,3000,"zipf3000","filter_16_4",49,3
300000,100000,3000,"zipf3000","filter_16_4",50,4
300000,100000,3000,"zipf3000","filter_16_4",51,2
300000,100000,3000,"zipf3000","filter_16_4",53,2
300000,100000,3000,"zipf3000","filter_16_4",54,4
300000,100000,3000,"zipf3000","filter_16_4",55,3
300000,100000,3000,"zipf3000","filter_16_4",56,1
300000,100000,3000,"zipf3000","filter_16_4",57,1
300000,100000,3000,"zipf3000","filter_16_4",58,3
300000,100000,3000,"zipf3000","filter_16_4",59,1
300000,100000,3000,"zipf3000","filter_16_4",60,5
300000,100000,3000,"zipf3000","filter_16_4",61,3
300000,100000,3000,"zipf3000","filter_16_4",62,3
300000,100000,3000,"zipf3000","filter_16_4",64,1
300000,100000,3000,"zipf3000","filter_16_4",65,1
300000,100000,3000,"zipf3000","filter_16_4",66,2
300000,100000,3000,"zipf3000","filter_16_4",67,1
300000,100000,3000,"zipf3000","filter_16_4",69,4
300000,100000,3000,"zipf3000","filter_16_4",70,1
300000,100000,3000,"zipf3000","filter_16_4",71,1
300000,100000,3000,"zipf3000","filter_16_4",72,2
300000,100000,3000,"zipf3000","filter_16_4",73,1
300000,100000,3000,"zipf3000","filter_16_4",74,1
300000,100000,3000,"zipf3000","filter_16_4",75,1
300000,100000,3000,"zipf3000","filter_16_4",76,2
300000,100000,3000,"zipf3000","filter_16_4",84,1
300000,100000,3000,"zipf3000","filter_16_4",96,2
300000,100000,3000,"zipf3000","filter_16_4",104,1
300000,100000,3000,"zipf3000","filter_16_4",106,2
300000,100000,3000,"zipf3000","filter_16_4",107,3
300000,100000,3000,"zipf3000","filter_16_4",109,1
300000,100000,3000,"zipf3000","filter_16_4",113,1
300000,100000,3000,"zipf3000","filter_16_4",119,1
300000,100000,3000,"zipf3000","filter_16_4",120,2
300000,100000,3000,"zipf3000","filter_16_4",132,1
300000,100000,3000,"zipf3000","filter_16_4",138,3
300000,100000,3000,"zipf3000","filter_16_4",141,1
300000,100000,3000,"zipf3000","filter_16_4",145,2
300000,100000,3000,"zipf3000","filter_16_4",147,1
300000,100000,3000,"zipf3000","filter_16_4",148,1
300000,100000,3000,"zipf3000","filter_16_4",151,1
300000,100000,3000,"zipf3000","filter_16_4",152,2
300000,100000,3000,"zipf3000","filter_16_4",156,1
300000,100000,3000,"zipf3000","filter_16_4",157,1
300000,100000,3000,"zipf3000","filter_16_4",162,1
300000,100000,3000,"zipf3000","filter_16_4",169,1
300000,100000,3000,"zipf3000","filter_16_4",183,1
300000,100000,3000,"zipf3000","filter_16_4",191,1
300000,100000,3000,"zipf3000","filter_16_4",202,1
300000,100000,3000,"zipf3000","filter_16_4",207,1
300000,100000,3000,"zipf3000","filter_16_4",209,1
300000,100000,3000,"zipf3000","filter_16_4",216,2
300000,100000,3000,"zipf3000","filter_16_4",227,1
300000,100000,3000,"zipf3000","filter_16_4",250,1
300000,100000,3000,"zipf3000","filter_16_4",268,2
300000,100000,3000,"zipf3000","filter_16_4",281,1
300000,100000,3000,"zipf3000","filter_16_4",300,2
300000,100000,3000,"zipf3000","filter_16_4",321,1
300000,100000,3000,"zipf3000","filter_16_4",418,1
300000,100000,3000,"zipf3000","filter_16_4",438,2
300000,100000,3000,"zipf3000","filter_16_4",545,2
300000,100000,3000,"zipf3000","filter_16_4",1195,1
300000,100000,3000,"zipf3000","filter_16_4",1279,1
300000,100000,3000,"zipf3000","filter_16_8",0,299930
300000,100000,3000,"zipf3000","filter_16_8",5,1
300000,100000,3000,"zipf3000","filter_16_8",6,8
300000,100000,3000,"zipf3000","filter_16_8",7,3
300000,100000,3000,"zipf3000","filter_16_8",8,11
300000,100000,3000,"zipf3000","filter_16_8",9,4
300000,100000,3000,"zipf3000","filter_16_8",10,3
300000,100000,3000,"zipf3000","filter_16_8",11,4
300000,100000,3000,"zipf3000","filter_16_8",12,3
300000,100000,3000,"zipf3000","filter_16_8",13,3
300000,100000,3000,"zipf3000","filter_16_8",14,1
300000,100000,3000,"zipf3000","filter_16_8",15,3
300000,100000,3000,"zipf3000","filter_16_8",16,2
300000,100000,3000,"zipf3000","filter_16_8",17,3
300000,100000,3000,"zipf3000","filter_16_8",19,3
300000,100000,3000,"zipf3000","filter_16_8",20,1
300000,100000,3000,"zipf3000","filter_16_8",22,1
300000,100000,3000,"zipf3000","filter_16_8",25,1
300000,100000,3000,"zipf3000","filter_16_8",30,1
300000,100000,3000,"zipf3000","filter_16_8",31,2
300000,100000,3000,"zipf3000","filter_16_8",37,1
300000,100000,3000,"zipf3000","filter_16_8",41,1
300000,100000,3000,"zipf3000","filter_16_8",42,1
300000,100000,3000,"zipf3000","filter_16_8",56,1
300000,100000,3000,"zipf3000","filter_16_8",73,1
300000,100000,3000,"zipf3000","filter_16_8",87,1
300000,100000,3000,"zipf3000","filter_16_8",97,1
300000,100000,3000,"zipf3000","filter_16_8",113,1
300000,100000,3000,"zipf3000","filter_16_8",204,1
300000,100000,3000,"zipf3000","filter_16_8",243,1
300000,100000,3000,"zipf3000","filter_16_8",315,1
300000,100000,3000,"zipf3000","filter_16_8",780,1
300000,100000,3000,"zipf3000","filter_16_16",0,299998
300000,100000,3000,"zipf3000","filter_16_16",7,1
300000,100000,3000,"zipf3000","filter_16_16",9,1
300000,100000,3000,"zipf3000","filter_17_2",0,298256
300000,100000,3000,"zipf3000","filter_17_2",5,37
300000,100000,3000,"zipf3000","filter_17_2",6,217
300000,100000,3000,"zipf3000","filter_17_2",7,204
300000,100000,3000,"zipf3000","filter_17_2",8,118
300000,100000,3000,"zipf3000","filter_17_2",9,122
300000,100000,3000,"zipf3000","filter_17_2",10,97
300000,100000,3000,"zipf3000","filter_17_2",11,83
300000,100000,3000,"zipf3000","filter_17_2",12,62
300000,100000,3000,"zipf3000","filter_17_2",13,56
300000,100000,3000,"zipf3000","filter_17_2",14,55
300000,100000,3000,"zipf3000","filter_17_2",15,51
300000,100000,3000,"zipf3000","filter_17_2",16,46
300000,100000,3000,"zipf3000","filter_17_2",17,36
300000,100000,3000,"zipf3000","filter_17_2",18,30
300000,100000,3000,"zipf3000","filter_17_2",19,24
300000,100000,3000,"zipf3000","filter_17_2",20,23
300000,100000,3000,"zipf3000","filter_17_2",21,17
300000,100000,3000,"zipf3000","filter_17_2",22,24
300000,100000,3000,"zipf3000","filter_17_2",23,18
300000,100000,3000,"zipf3000","filter_17_2",24,12
300000,100000,3000,"zipf3000","filter_17_2",25,17
300000,100000,3000,"zipf3000","filter_17_2",26,8
300000,100000,3000,"zipf3000","filter_17_2",27,17
300000,100000,3000,"zipf3000","filter_17_2",28,8
300000,100000,3000,"zipf3000","filter_17_2",29,9
300000,100000,3000,"zipf3000","filter_17_2",30,11
300000,100000,3000,"zipf3000","filter_17_2",31,11
300000,100000,3000,"zipf3000","filter_17_2",32,8
300000,100000,3000,"zipf3000","filter_17_2",33,8
300000,100000,3000,"zipf3000","filter_17_2",34,12
300000,100000,3000,"zipf3000","filter_17_2",35,8
300000,100000,3000,"zipf3000","filter_17_2",36,15
300000,100000,3000,"zipf3000","filter_17_2",37,8
300000,100000,3000,"zipf3000","filter_17_2",38,11
300000,100000,3000,"zipf3000","filter_17_2",39,7
300000,100000,3000,"zipf3000","filter_17_2",40,13
300000,100000,3000,"zipf3000","filter_17_2",41,4
300000,100000,3000,"zipf3000","filter_17_2",42,9
300000,100000,3000,"zipf3000","filter_17_2",43,6
300000,100000,3000,"zipf3000","filter_17_2",44,4
300000,100000,3000,"zipf3000","filter_17_2",45,4
300000,100000,3000,"zipf3000","filter_17_2",46,6
300000,100000,3000,"zipf3000","filter_17_2",47,8
300000,100000,3000,"zipf3000","filter_17_2",48,1
300000,100000,3000,"zipf3000","filter_17_2",49,1
300000,100000,3000,"zipf3000","filter_17_2",50,4
300000,100000,3000,"zipf3000","filter_17_2",51,6
300000,100000,3000,"zipf3000","filter_17_2",52,2
300000,100000,3000,"zipf3000","filter_17_2",53,2
300000,100000,3000,"zipf3000","filter_17_2",54,3
300000,100000,3000,"zipf3000","filter_17_2",55,1
300000,100000,3000,"zipf3000","filter_17_2",56,5
300000,100000,3000,"zipf3000","filter_17_2",57,2
300000,100000,3000,"zipf3000","filter_17_2",58,2
300000,100000,3000,"zipf3000","filter_17_2",60,3
300000,100000,3000,"zipf3000","filter_17_2",61,2
300000,100000,3000,"zipf3000","filter_17_2",62,6
300000,100000,3000,"zipf3000","filter_17_2",63,1
300000,100000,3000,"zipf3000","filter_17_2",64,5
300000,100000,3000,"zipf3000","filter_17_2",65,4
300000,100000,3000,"zipf3000","filter_17_2",66,4
300000,100000,3000,"zipf3000","filter_17_2",67,2
300000,100000,3000,"zipf3000","filter_17_2",68,3
300000,100000,3000,"zipf3000","filter_17_2",69,3
300000,100000,3000,"zipf3000","filter_17_2",71,3
300000,100000,3000,"zipf3000","filter_17_2",72,3
300000,100000,3000,"zipf3000","filter_17_2",73,2
300000,100000,3000,"zipf3000","filter_17_2",74,1
300000,100000,3000,"zipf3000","filter_17_2",75,3
300000,100000,3000,"zipf3000","filter_17_2",77,1
300000,100000,3000,"zipf3000","filter_17_2",78,1
300000,100000,3000,"zipf3000","filter_17_2",79,2
300000,100000,3000,"zipf3000","filter_17_2",80,2
300000,100000,3000,"zipf3000","filter_17_2",81,1
300000,100000,3000,"zipf3000","filter_17_2",82,1
300000,100000,3000,"zipf3000","filter_17_2",83,1
300000,100000,3000,"zipf3000","filter_17_2",84,1
300000,100000,3000,"zipf3000","filter_17_2",87,3
300000,100000,3000,"zipf3000","filter_17_2",88,1
300000,100000,3000,"zipf3000","filter_17_2",89,3
300000,100000,3000,"zipf3000","filter_17_2",92,1
300000,100000,3000,"zipf3000","filter_17_2",93,1
300000,100000,3000,"zipf3000","filter_17_2",94,1
300000,100000,3000,"zipf3000","filter_17_2",95,2
300000,100000,3000,"zipf3000","filter_17_2",96,1
300000,100000,3000,"zipf3000","filter_17_2",98,1
300000,100000,3000,"zipf3000","filter_17_2",102,1
300000,100000,3000,"zipf3000","filter_17_2",104,2
300000,100000,3000,"zipf3000","filter_17_2",105,2
300000,100000,3000,"zipf3000","filter_17_2",106,1
300000,100000,3000,"zipf3000","filter_17_2",107,3
300000,100000,3000,"zipf3000","filter_17_2",111,2
300000,100000,3000,"zipf3000","filter_17_2",112,1
300000,100000,3000,"zipf3000","filter_17_2",113,1
300000,100000,3000,"zipf3000","filter_17_2",114,3
300000,100000,3000,"zipf3000","filter_17_2",116,1
300000,100000,3000,"zipf3000","filter_17_2",117,1
300000,100000,3000,"zipf3000","filter_17_2",120,2
300000,100000,3000,"zipf3000","filter_17_2",123,1
300000,100000,3000,"zipf3000","filter_17_2",126,1
300000,100000,3000,"zipf3000","filter_17_2",127,1
300000,100000,3000,"zipf3000","filter_17_2",129,2
300000,100000,3000,"zipf3000","filter_17_2",130,1
300000,100000,3000,"zipf3000","filter_17_2",136,1
300000,100000,3000,"zipf3000","filter_17_2",139,1
300000,100000,3000,"zipf3000","filter_17_2",140,2
300000,100000,3000,"zipf3000","filter_17_2",143,1
300000,100000,3000,"zipf3000","filter_17_2",150,1
300000,100000,3000,"zipf3000","filter_17_2",151,1
300000,100000,3000,"zipf3000","filter_17_2",154,1
300000,100000,3000,"zipf3000","filter_17_2",156,3
300000,100000,3000,"zipf3000","filter_17_2",157,1
300000,100000,3000,"zipf3000","filter_17_2",160,1
300000,100000,3000,"zipf3000","filter_17_2",162,2
300000,100000,3000,"zipf3000","filter_17_2",165,1
300000,100000,3000,"zipf3000","filter_17_2",169,1
300000,100000,3000,"zipf3000","filter_17_2",171,1
300000,100000,3000,"zipf3000","filter_17_2",174,1
300000,100000,3000,"zipf3000","filter_17_2",178,1
300000,100000,3000,"zipf3000","filter_17_2",180,1
300000,100000,3000,"zipf3000","filter_17_2",181,1
300000,100000,3000,"zipf3000","filter_17_2",183,2
300000,100000,3000,"zipf3000","filter_17_2",187,1
300000,100000,3000,"zipf3000","filter_17_2",191,3
300000,100000,3000,"zipf3000","filter_17_2",195,1
300000,100000,3000,"zipf3000","filter_17_2",197,3
300000,100000,3000,"zipf3000","filter_17_2",202,1
300000,100000,3000,"zipf3000","filter_17_2",204,1
300000,100000,3000,"zipf3000","filter_17_2",207,1
300000,100000,3000,"zipf3000","filter_17_2",209,2
300000,100000,3000,"zipf3000","filter_17_2",211,1
300000,100000,3000,"zipf3000","filter_17_2",214,2
300000,100000,3000,"zipf3000","filter_17_2",225,1
300000,100000,3000,"zipf3000","filter_17_2",230,1
300000,100000,3000,"zipf3000","filter_17_2",236,1
300000,100000,3000,"zipf3000","filter_17_2",240,1
300000,100000,3000,"zipf3000","filter_17_2",243,1
300000,100000,3000,"zipf3000","filter_17_2",250,2
300000,100000,3000,"zipf3000","filter_17_2",257,1
300000,100000,3000,"zipf3000","filter_17_2",264,1
300000,100000,3000,"zipf3000","filter_17_2",268,2
300000,100000,3000,"zipf3000","filter_17_2",272,1
300000,100000,3000,"zipf3000","filter_17_2",310,1
300000,100000,3000,"zipf3000","filter_17_2",327,1
300000,100000,3000,"zipf3000","filter_17_2",352,2
300000,100000,3000,"zipf3000","filter_17_2",359,2
300000,100000,3000,"zipf3000","filter_17_2",367,1
300000,100000,3000,"zipf3000","filter_17_2",399,1
300000,100000,3000,"zipf3000","filter_17_2",409,1
300000,100000,3000,"zipf3000","filter_17_2",473,1
300000,100000,3000,"zipf3000","filter_17_2",486,2
300000,100000,3000,"zipf3000","filter_17_2",499,1
300000,100000,3000,"zipf3000","filter_17_2",561,1
300000,100000,3000,"zipf3000","filter_17_2",718,1
300000,100000,3000,"zipf3000","filter_17_2",780,2
300000,100000,3000,"zipf3000","filter_17_2",855,1
300000,100000,3000,"zipf3000","filter_17_2",996,1
300000,100000,3000,"zipf3000","filter_17_2",1195,1
300000,100000,3000,"zipf3000","filter_17_2",1377,4
300000,100000,3000,"zipf3000","filter_17_4",0,299556
300000,100000,3000,"zipf3000","filter_17_4",5,10
300000,100000,3000,"zipf3000","filter_17_4",6,48
300000,100000,3000,"zipf3000","filter_17_4",7,52
300000,100000,3000,"zipf3000","filter_17_4",8,38
300000,100000,3000,"zipf3000","filter_17_4",9,32
300000,100000,3000,"zipf3000","filter_17_4",10,23
300000,100000,3000,"zipf3000","filter_17_4",11,24
300000,100000,3000,"zipf3000","filter_17_4",12,18
300000,100000,3000,"zipf3000","filter_17_4",13,9
300000,100000,3000,"zipf3000","filter_17_4",14,11
300000,100000,3000,"zipf3000","filter_17_4",15,8
300000,100000,3000,"zipf3000","filter_17_4",16,12
300000,100000,3000,"zipf3000","filter_17_4",17,6
300000,100000,3000,"zipf3000","filter_17_4",18,9
300000,100000,3000,"zipf3000","filter_17_4",19,11
300000,100000,3000,"zipf3000","filter_17_4",20,7
300000,100000,3000,"zipf3000","filter_17_4",21,4
300000,100000,3000,"zipf3000","filter_17_4",22,2
300000,100000,3000,"zipf3000","filter_17_4",23,4
300000,100000,3000,"zipf3000","filter_17_4",24,8
300000,100000,3000,"zipf3000","filter_17_4",26,3
300000,100000,3000,"zipf3000","filter_17_4",27,4
300000,100000,3000,"zipf3000","filter_17_4",28,3
300000,100000,3000,"zipf3000","filter_17_4",29,2
300000,100000,3000,"zipf3000","filter_17_4",31,6
300000,100000,3000,"zipf3000","filter_17_4",32,2
300000,100000,3000,"zipf3000","filter_17_4",33,5
300000,100000,3000,"zipf3000","filter_17_4",34,1
300000,100000,3000,"zipf3000","filter_17_4",35,5
300000,100000,3000,"zipf3000","filter_17_4",36,3
300000,100000,3000,"zipf3000","filter_17_4",38,3
300000,100000,3000,"zipf3000","filter_17_4",42,2
300000,100000,3000,"zipf3000","filter_17_4",43,1
300000,100000,3000,"zipf3000","filter_17_4",44,2
300000,100000,3000,"zipf3000","filter_17_4",46,1
300000,100000,3000,"zipf3000","filter_17_4",47,1
300000,100000,3000,"zipf3000","filter_17_4",49,2
300000,100000,3000,"zipf3000","filter_17_4",51,1
300000,100000,3000,"zipf3000","filter_17_4",53,1
300000,100000,3000,"zipf3000","filter_17_4",56,1
300000,100000,3000,"zipf3000","filter_17_4",58,1
300000,100000,3000,"zipf3000","filter_17_4",60,2
300000,100000,3000,"zipf3000","filter_17_4",61,1
300000,100000,3000,"zipf3000","filter_17_4",62,1
300000,100000,3000,"zipf3000","filter_17_4",64,1
300000,100000,3000,"zipf3000","filter_17_4",66,1
300000,100000,3000,"zipf3000","filter_17_4",67,4
300000,100000,3000,"zipf3000","filter_17_4",68,1
300000,100000,3000,"zipf3000","filter_17_4",71,1
300000,100000,3000,"zipf3000","filter_17_4",74,2
300000,100000,3000,"zipf3000","filter_17_4",75,1
300000,100000,3000,"zipf3000","filter_17_4",77,2
300000,100000,3000,"zipf3000","filter_17_4",82,2
300000,100000,3000,"zipf3000","filter_17_4",83,3
300000,100000,3000,"zipf3000","filter_17_4",86,1
300000,100000,3000,"zipf3000","filter_17_4",94,2
300000,100000,3000,"zipf3000","filter_17_4",96,1
300000,100000,3000,"zipf3000","filter_17_4",97,1
300000,100000,3000,"zipf3000","filter_17_4",113,1
300000,100000,3000,"zipf3000","filter_17_4",128,1
300000,100000,3000,"zipf3000","filter_17_4",129,1
300000,100000,3000,"zipf3000","filter_17_4",145,1
300000,100000,3000,"zipf3000","filter_17_4",150,1
300000,100000,3000,"zipf3000","filter_17_4",204,1
300000,100000,3000,"zipf3000","filter_17_4",207,1
300000,100000,3000,"zipf3000","filter_17_4",211,1
300000,100000,3000,"zipf3000","filter_17_4",240,1
300000,100000,3000,"zipf3000","filter_17_4",243,1
300000,100000,3000,"zipf3000","filter_17_4",315,2
300000,100000,3000,"zipf3000","filter_17_4",321,1
300000,100000,3000,"zipf3000","filter_17_4",327,1
300000,100000,3000,"zipf3000","filter_17_4",333,1
300000,100000,3000,"zipf3000","filter_17_4",339,1
300000,100000,3000,"zipf3000","filter_17_4",382,1
300000,100000,3000,"zipf3000","filter_17_4",409,1
300000,100000,3000,"zipf3000","filter_17_4",428,1
300000,100000,3000,"zipf3000","filter_17_4",473,1
300000,100000,3000,"zipf3000","filter_17_4",499,2
300000,100000,3000,"zipf3000","filter_17_4",561,2
300000,100000,3000,"zipf3000","filter_17_4",642,1
300000,100000,3000,"zipf3000","filter_17_4",718,1
300000,100000,3000,"zipf3000","filter_17_4",996,1
300000,100000,3000,"zipf3000","filter_17_4",1279,1
300000,100000,3000,"zipf3000","filter_17_4",1377,3
300000,100000,3000,"zipf3000","filter_17_8",0,299976
300000,100000,3000,"zipf3000","filter_17_8",6,1
300000,100000,3000,"zipf3000","filter_17_8",7,3
300000,100000,3000,"zipf3000","filter_17_8",8,4
300000,100000,3000,"zipf3000","filter_17_8",9,1
300000,100000,3000,"zipf3000","filter_17_8",10,2
300000,100000,3000,"zipf3000","filter_17_8",15,1
300000,100000,3000,"zipf3000","filter_17_8",16,1
300000,100000,3000,"zipf3000","filter_17_8",17,1
300000,100000,3000,"zipf3000","filter_17_8",20,1
300000,100000,3000,"zipf3000","filter_17_8",22,1
300000,100000,3000,"zipf3000","filter_17_8",26,1
300000,100000,3000,"zipf3000","filter_17_8",27,1
300000,100000,3000,"zipf3000","filter_17_8",30,1
300000,100000,3000,"zipf3000","filter_17_8",40,1
300000,100000,3000,"zipf3000","filter_17_8",41,1
300000,100000,3000,"zipf3000","filter_17_8",56,1
300000,100000,3000,"zipf3000","filter_17_8",72,1
300000,100000,3000,"zipf3000","filter_17_8",346,1
300000,100000,3000,"zipf3000","filter_17_16",0,300000
3000,100000,3000,"zipf3000","postgres1_10",-397,1
3000,100000,3000,"zipf3000","postgres1_10",-283,1
3000,100000,3000,"zipf3000","postgres1_10",-199,1
3000,100000,3000,"zipf3000","postgres1_10",-185,1
3000,100000,3000,"zipf3000","postgres1_10",-160,1
3000,100000,3000,"zipf3000","postgres1_10",-124,1
3000,100000,3000,"zipf3000","postgres1_10",-121,1
3000,100000,3000,"zipf3000","postgres1_10",-108,1
3000,100000,3000,"zipf3000","postgres1_10",-101,1
3000,100000,3000,"zipf3000","postgres1_10",-95,1
3000,100000,3000,"zipf3000","postgres1_10",-92,1
3000,100000,3000,"zipf3000","postgres1_10",-83,1
3000,100000,3000,"zipf3000","postgres1_10",-72,1
3000,100000,3000,"zipf3000","postgres1_10",-71,1
3000,100000,3000,"zipf3000","postgres1_10",-67,1
3000,100000,3000,"zipf3000","postgres1_10",-63,1
3000,100000,3000,"zipf3000","postgres1_10",-62,1
3000,100000,3000,"zipf3000","postgres1_10",-60,1
3000,100000,3000,"zipf3000","postgres1_10",-59,1
3000,100000,3000,"zipf3000","postgres1_10",-54,1
3000,100000,3000,"zipf3000","postgres1_10",-50,2
3000,100000,3000,"zipf3000","postgres1_10",-46,1
3000,100000,3000,"zipf3000","postgres1_10",-42,2
3000,100000,3000,"zipf3000","postgres1_10",-40,2
3000,100000,3000,"zipf3000","postgres1_10",-39,2
3000,100000,3000,"zipf3000","postgres1_10",-37,1
3000,100000,3000,"zipf3000","postgres1_10",-36,1
3000,100000,3000,"zipf3000","postgres1_10",-35,2
3000,100000,3000,"zipf3000","postgres1_10",-34,1
3000,100000,3000,"zipf3000","postgres1_10",-33,1
3000,100000,3000,"zipf3000","postgres1_10",-32,1
3000,100000,3000,"zipf3000","postgres1_10",-31,2
3000,100000,3000,"zipf3000","postgres1_10",-30,1
3000,100000,3000,"zipf3000","postgres1_10",-29,1
3000,100000,3000,"zipf3000","postgres1_10",-28,2
3000,100000,3000,"zipf3000","postgres1_10",-26,2
3000,100000,3000,"zipf3000","postgres1_10",-25,3
3000,100000,3000,"zipf3000","postgres1_10",-24,3
3000,100000,3000,"zipf3000","postgres1_10",-23,2
3000,100000,3000,"zipf3000","postgres1_10",-22,4
3000,100000,3000,"zipf3000","postgres1_10",-21,4
3000,100000,3000,"zipf3000","postgres1_10",-20,3
3000,100000,3000,"zipf3000","postgres1_10",-19,3
3000,100000,3000,"zipf3000","postgres1_10",-18,4
3000,100000,3000,"zipf3000","postgres1_10",-17,4
3000,100000,3000,"zipf3000","postgres1_10",-16,2
3000,100000,3000,"zipf3000","postgres1_10",-15,5
3000,100000,3000,"zipf3000","postgres1_10",-14,10
3000,100000,3000,"zipf3000","postgres1_10",-13,10
3000,100000,3000,"zipf3000","postgres1_10",-12,12
3000,100000,3000,"zipf3000","postgres1_10",-11,8
3000,100000,3000,"zipf3000","postgres1_10",-10,12
3000,100000,3000,"zipf3000","postgres1_10",-9,15
3000,100000,3000,"zipf3000","postgres1_10",-8,32
3000,100000,3000,"zipf3000","postgres1_10",-7,28
3000,100000,3000,"zipf3000","postgres1_10",-6,36
3000,100000,3000,"zipf3000","postgres1_10",-5,52
3000,100000,3000,"zipf3000","postgres1_10",-4,93
3000,100000,3000,"zipf3000","postgres1_10",-3,162
3000,100000,3000,"zipf3000","postgres1_10",-2,324
3000,100000,3000,"zipf3000","postgres1_10",-1,357
3000,100000,3000,"zipf3000","postgres1_10",0,478
3000,100000,3000,"zipf3000","postgres1_10",1,556
3000,100000,3000,"zipf3000","postgres1_10",2,267
3000,100000,3000,"zipf3000","postgres1_10",3,158
3000,100000,3000,"zipf3000","postgres1_10",4,61
3000,100000,3000,"zipf3000","postgres1_10",5,54
3000,100000,3000,"zipf3000","postgres1_10",6,20
3000,100000,3000,"zipf3000","postgres1_10",7,22
3000,100000,3000,"zipf3000","postgres1_10",8,23
3000,100000,3000,"zipf3000","postgres1_10",9,18
3000,100000,3000,"zipf3000","postgres1_10",10,7
3000,100000,3000,"zipf3000","postgres1_10",11,7
3000,100000,3000,"zipf3000","postgres1_10",12,7
3000,100000,3000,"zipf3000","postgres1_10",13,6
3000,100000,3000,"zipf3000","postgres1_10",14,9
3000,100000,3000,"zipf3000","postgres1_10",15,7
3000,100000,3000,"zipf3000","postgres1_10",16,7
3000,100000,3000,"zipf3000","postgres1_10",17,2
3000,100000,3000,"zipf3000","postgres1_10",18,2
3000,100000,3000,"zipf3000","postgres1_10",19,3
3000,100000,3000,"zipf3000","postgres1_10",20,1
3000,100000,3000,"zipf3000","postgres1_10",21,3
3000,100000,3000,"zipf3000","postgres1_10",22,2
3000,100000,3000,"zipf3000","postgres1_10",23,2
3000,100000,3000,"zipf3000","postgres1_10",24,2
3000,100000,3000,"zipf3000","postgres1_10",25,3
3000,100000,3000,"zipf3000","postgres1_10",26,3
3000,100000,3000,"zipf3000","postgres1_10",27,3
3000,100000,3000,"zipf3000","postgres1_10",28,1
3000,100000,3000,"zipf3000","postgres1_10",29,2
3000,100000,3000,"zipf3000","postgres1_10",31,1
3000,100000,3000,"zipf3000","postgres1_10",32,1
3000,100000,3000,"zipf3000","postgres1_10",33,1
3000,100000,3000,"zipf3000","postgres1_10",35,1
3000,100000,3000,"zipf3000","postgres1_10",37,2
3000,100000,3000,"zipf3000","postgres1_10",38,1
3000,100000,3000,"zipf3000","postgres1_10",39,2
3000,100000,3000,"zipf3000","postgres1_10",40,1
3000,100000,3000,"zipf3000","postgres1_10",42,1
3000,100000,3000,"zipf3000","postgres1_10",44,1
3000,100000,3000,"zipf3000","postgres1_10",45,2
3000,100000,3000,"zipf3000","postgres1_10",47,1
3000,100000,3000,"zipf3000","postgres1_10",49,1
3000,100000,3000,"zipf3000","postgres1_10",51,1
3000,100000,3000,"zipf3000","postgres1_10",57,2
3000,100000,3000,"zipf3000","postgres1_10",63,1
3000,100000,3000,"zipf3000","postgres1_10",68,1
3000,100000,3000,"zipf3000","postgres1_10",73,1
3000,100000,3000,"zipf3000","postgres1_10",77,1
3000,100000,3000,"zipf3000","postgres1_10",78,1
3000,100000,3000,"zipf3000","postgres1_10",83,1
3000,100000,3000,"zipf3000","postgres1_10",95,1
3000,100000,3000,"zipf3000","postgres1_10",98,1
